Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,10680.299805,11778.299805,10680.299805,11778.299805,11043.280273,2251547
2000-01-05,11578.599609,13075.900391,11079.599609,13075.900391,12259.904297,2649881
2000-01-06,12976.099609,12976.099609,11279.200195,11578.599609,10856.041992,1865536
2000-01-07,11977.900391,12227.400391,11379.000000,11977.900391,11230.424805,1596441
2000-01-10,11778.299805,12177.500000,11628.500000,11728.400391,10996.494141,1045826
2000-01-11,11578.599609,12077.700195,11528.700195,11778.299805,11043.280273,1236778
2000-01-12,11578.599609,11678.400391,11079.599609,11079.599609,10388.181641,884229
2000-01-13,10879.900391,11478.799805,10879.900391,11428.900391,10715.684570,836140
2000-01-14,11878.099609,11878.099609,11029.599609,11129.500000,10434.967773,768516
2000-01-17,10879.900391,10979.700195,10281.000000,10730.200195,10060.586914,964176
2000-01-18,10480.700195,10680.299805,10131.299805,10181.200195,9545.846680,993029
2000-01-19,10081.400391,10181.200195,9083.240234,9183.049805,8609.986328,1320432
2000-01-20,8783.790039,9083.240234,8384.530273,8574.179688,8039.111328,1092011
2000-01-21,8693.959961,9472.519531,8384.530273,8683.969727,8142.050781,1550756
2000-01-24,8494.320313,8973.440430,8494.320313,8584.160156,8048.469238,1357100
2000-01-25,8484.339844,8504.309570,8284.709961,8284.709961,7767.706543,797569
2000-01-26,8334.620117,8703.940430,8134.990234,8534.250000,8001.673828,1109043
2000-01-27,8604.120117,9502.459961,8534.250000,9432.589844,8843.954102,1395270
2000-01-28,9482.500000,9622.240234,9133.150391,9322.799805,8741.014648,927408
2000-01-31,9133.150391,9572.330078,8883.610352,9482.500000,8890.747070,924102
2000-02-01,9881.759766,10630.400391,9692.110352,10580.500000,9920.229492,1981650
2000-02-02,10580.500000,11129.500000,10081.400391,10730.200195,10060.586914,1499161
2000-02-03,10730.200195,10979.700195,10480.700195,10480.700195,9826.656250,703796
2000-02-04,10480.700195,10480.700195,10480.700195,10480.700195,9826.656250,0
2000-02-07,10281.000000,10879.900391,10081.400391,10480.700195,9826.656250,1388958
2000-02-08,10281.000000,10680.299805,10131.299805,10580.500000,9920.229492,755792
2000-02-09,10480.700195,10730.200195,10081.400391,10131.299805,9499.060547,1044123
2000-02-10,9981.580078,9981.580078,9013.370117,9292.849609,8712.933594,1236377
2000-02-11,8993.400391,9482.500000,8733.879883,8953.480469,8394.742188,1376035
2000-02-14,8534.250000,9282.870117,8534.250000,8594.139648,8057.826172,961371
2000-02-15,8634.070313,8943.500000,8504.309570,8594.139648,8057.826172,776029
2000-02-16,8634.070313,8833.700195,8494.320313,8813.740234,8263.723633,851268
2000-02-17,8813.740234,9133.150391,8644.049805,9113.179688,8544.475586,999541
2000-02-18,8983.419922,9053.290039,8584.160156,8654.030273,8113.979980,867798
2000-02-21,8524.269531,8584.160156,8095.060059,8134.990234,7627.330078,642083
2000-02-22,8184.899902,8354.580078,7725.740234,7885.450195,7393.362305,637274
2000-02-23,7985.259766,9023.349609,7945.339844,8683.969727,8142.050781,1209227
2000-02-24,8184.899902,8634.070313,7995.250000,8035.169922,7533.738281,755792
2000-02-25,7885.450195,8274.730469,7785.629883,8005.229980,7505.666992,640179
2000-02-28,7875.470215,8184.899902,7685.819824,7685.819824,7206.189941,862389
2000-02-29,8284.709961,8364.559570,7735.720215,7735.720215,7252.976074,885832
2000-03-01,7735.720215,7735.720215,7735.720215,7735.720215,7252.976074,0
2000-03-02,8085.080078,8484.339844,7835.540039,8184.899902,7674.125000,2100870
2000-03-03,8184.899902,8234.799805,7845.520020,7905.410156,7412.076660,1045125
2000-03-06,8184.899902,8733.879883,7935.359863,8534.250000,8001.673828,2136335
2000-03-07,8534.250000,9173.070313,8304.669922,8743.860352,8198.204102,2097664
2000-03-08,8474.360352,8703.940430,8394.509766,8584.160156,8048.469238,1173762
2000-03-09,9083.240234,9163.089844,8733.879883,8783.790039,8235.641602,1856319
2000-03-10,8883.610352,8963.459961,8504.309570,8534.250000,8001.673828,1139599
2000-03-13,8384.530273,8823.719727,8204.860352,8274.730469,7758.350098,1187688
2000-03-14,8184.899902,8374.549805,7985.259766,8055.140137,7552.462891,773525
2000-03-15,7825.560059,8134.990234,7825.560059,7985.259766,7486.942871,826823
2000-03-16,8494.320313,8673.990234,8134.990234,8384.530273,7861.297363,3031885
2000-03-17,8983.419922,8983.419922,8534.250000,8584.160156,8048.469238,2160279
2000-03-20,8444.419922,8883.610352,8244.790039,8544.230469,8011.031738,1243591
2000-03-21,8544.230469,8873.620117,8484.339844,8783.790039,8235.641602,1481930
2000-03-22,8963.459961,9682.129883,8793.769531,9582.320313,8984.339844,2982894
2000-03-23,9482.500000,9971.599609,9222.980469,9222.980469,8647.424805,1721170
2000-03-24,9682.129883,9682.129883,9342.759766,9652.190430,9049.849609,1619082
2000-03-27,9981.580078,10780.099609,9891.750000,10281.000000,9639.419922,2559815
2000-03-28,10081.400391,10430.799805,9831.860352,10081.400391,9452.274414,1607661
2000-03-29,10281.000000,11578.599609,10181.200195,11279.200195,10575.328125,5349554
2000-03-30,11678.400391,11778.299805,11079.599609,11279.200195,10575.328125,3597226
2000-03-31,11079.599609,11279.200195,10480.700195,10480.700195,9826.656250,1498661
2000-04-03,10380.799805,11129.500000,10281.000000,10680.299805,10013.800781,1408394
2000-04-04,10380.799805,11129.500000,10380.799805,10929.799805,10247.730469,1183680
2000-04-05,10929.799805,10929.799805,10929.799805,10929.799805,10247.730469,0
2000-04-06,10929.799805,11079.599609,10380.799805,10430.799805,9779.870117,782441
2000-04-07,10480.700195,10929.799805,10430.799805,10780.099609,10107.371094,1142705
2000-04-10,10879.900391,11678.400391,10680.299805,11678.400391,10949.615234,1728684
2000-04-11,11678.400391,12077.700195,10979.700195,10979.700195,10294.516602,1793504
2000-04-12,10830.000000,11478.799805,10830.000000,11478.799805,10762.470703,1465700
2000-04-13,11478.799805,11478.799805,11478.799805,11478.799805,10762.470703,0
2000-04-14,11179.400391,11628.500000,11029.599609,11528.700195,10809.255859,814400
2000-04-17,10281.000000,10780.099609,9831.860352,9981.580078,9358.684570,1047630
2000-04-18,10979.700195,10979.700195,10131.299805,10430.799805,9779.870117,1016372
2000-04-19,10630.400391,10929.799805,10430.799805,10580.500000,9920.229492,1064260
2000-04-20,10480.700195,10780.099609,10281.000000,10680.299805,10013.800781,977501
2000-04-21,10730.200195,11279.200195,10580.500000,11079.599609,10388.181641,850967
2000-04-24,11179.400391,11179.400391,10730.200195,10730.200195,10060.586914,686865
2000-04-25,10530.599609,10879.900391,10480.700195,10780.099609,10107.371094,415265
2000-04-26,10879.900391,10979.700195,10131.299805,10281.000000,9639.419922,559130
2000-04-27,9981.580078,10281.000000,9582.320313,9971.599609,9349.326172,774326
2000-04-28,9781.950195,10181.200195,9781.950195,10181.200195,9545.846680,730445
2000-05-01,10181.200195,10181.200195,10181.200195,10181.200195,9545.846680,0
2000-05-02,9981.580078,10181.200195,9931.669922,9961.620117,9339.969727,560933
2000-05-03,9831.860352,9831.860352,9582.320313,9781.950195,9171.511719,322394
2000-05-04,9592.299805,9702.099609,9482.500000,9552.370117,8956.258789,461350
2000-05-05,9552.370117,9552.370117,9552.370117,9552.370117,8956.258789,0
2000-05-08,9482.500000,9682.129883,9292.849609,9382.690430,8797.166992,656409
2000-05-09,9382.690430,9382.690430,9382.690430,9382.690430,8797.166992,0
2000-05-10,8883.610352,9033.330078,8604.120117,8664.009766,8123.337402,2134131
2000-05-11,8664.009766,8664.009766,8664.009766,8664.009766,8123.337402,0
2000-05-12,8683.969727,8733.879883,8035.169922,8105.040039,7599.249023,1677891
2000-05-15,7785.629883,7965.299805,7037.009766,7037.009766,6597.868164,1329048
2000-05-16,6997.089844,7276.569824,6937.200195,7086.919922,6644.664063,1608563
2000-05-17,7076.939941,7086.919922,6238.490234,6288.399902,5895.975098,1822357
2000-05-18,5988.950195,6088.759766,5799.299805,5988.950195,5615.212402,1255012
2000-05-19,5939.040039,6068.799805,5669.540039,6008.910156,5633.926758,1112549
2000-05-22,5839.220215,5939.040039,5509.830078,5509.830078,5165.991699,737559
