Date,Open,High,Low,Close,Adj Close,Volume
2016-07-18,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-07-19,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-07-20,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-07-21,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-07-22,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-07-25,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-07-26,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-07-27,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-07-28,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-07-29,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-08-01,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-08-02,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-08-03,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-08-04,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-08-05,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-08-08,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-08-09,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-08-10,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-08-11,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-08-12,8780.000000,8860.000000,8780.000000,8820.000000,8820.000000,297883
2016-08-16,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-08-17,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-08-18,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-08-19,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-08-22,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-08-23,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-08-24,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-08-25,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-08-26,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-08-29,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-08-30,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-08-31,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-09-01,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-09-02,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-09-05,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-09-06,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-09-07,8820.000000,8830.000000,8750.000000,8780.000000,8780.000000,396068
2016-09-08,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-09-09,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-09-12,5086.000000,5086.000000,5086.000000,5086.000000,5086.000000,0
2016-09-13,8790.000000,8820.000000,8780.000000,8820.000000,8820.000000,188180
